,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
5011,0.4154213070869446,0.4274674654006958,0.36180663108825684,0.4812692701816559,0.4683102155180978,0.5315047362254031,0.5295660730914797,0.5086311372945364,0.4183085858821869,0.4602539357521397,0.3831898868083954
5016,0.5089192390441895,0.36682283878326416,0.34768128395080566,0.48806196451187134,0.48421093948257293,0.46949718385225675,0.4656618220936021,0.45374793173655886,0.24695119261741638,0.4257282662302819,0.4536862075328827
5025,0.5624666213989258,0.4323246479034424,0.5587896704673767,0.6063169240951538,0.4718957288861816,0.40910752710908505,0.3810787311962342,0.44492569122161163,0.35473310947418213,0.46907096130579923,0.28167054057121277
5032,0.3801898658275604,0.3828248977661133,0.43495678901672363,0.41802361607551575,0.4145776183230439,0.4315466822981173,0.4458259905016323,0.42794943526067625,0.3988378345966339,0.41497030329622414,0.39592811465263367
5037,0.34384918212890625,0.3017185926437378,0.42189672589302063,0.3367689847946167,0.40401131059675177,0.37948450496531266,0.38813530147261366,0.43808639110411607,0.4404987096786499,0.38382774480863613,0.6104752421379089
5039,0.3391346037387848,0.3024545907974243,0.2647741436958313,0.28166237473487854,0.4056494238539619,0.35273814857680025,0.38690171979274574,0.40855077700789444,0.32699012756347656,0.3409839899735331,0.1383114904165268
5046,0.4193848669528961,0.4227151572704315,0.3162058889865875,0.37017276883125305,0.400093641653845,0.4802823184978511,0.46560884094680266,0.412960941011784,0.3415693938732147,0.4032215353360739,0.3478161096572876
5052,0.31022030115127563,0.3359372019767761,0.3330833315849304,0.32368162274360657,0.38655470449941826,0.35664114065514474,0.37237888142476117,0.4030098737527823,0.404231995344162,0.35841545034809524,0.29895690083503723
5059,0.3861047029495239,0.2632407248020172,0.5461434125900269,0.2671508491039276,0.40001354073802775,0.4151160732618496,0.4024215847104542,0.4227324475769243,0.4447059631347656,0.3941810332075019,0.47305700182914734
5062,0.22449159622192383,0.3822181820869446,0.25724026560783386,0.20552325248718262,0.36999967352276103,0.3716001141378019,0.3602950822159665,0.39891926610889283,0.1573439985513687,0.30307015899340845,0.03204106166958809
5063,0.31445756554603577,0.3098424971103668,0.26528942584991455,0.26671215891838074,0.3679752896518845,0.3682448011961097,0.3613408429459259,0.39818617700704473,0.1926696002483368,0.3160798176082221,0.1274503916501999
5076,0.09874018281698227,0.28428328037261963,0.22647835314273834,0.4861484467983246,0.3375685345913672,0.37392067810937796,0.3588783313349744,0.49952903237512664,0.3509633541107178,0.3351677992946921,0.1327751874923706
5084,0.25466373562812805,0.4379561245441437,0.3236728012561798,0.3046628534793854,0.3816545750129714,0.3922759008415306,0.3744273744712225,0.42812163433742684,0.5323572158813477,0.3810880239391484,0.3189195394515991
5092,0.5563856363296509,0.4535575211048126,0.40900757908821106,0.5860586762428284,0.4803740110547514,0.48820969682854654,0.5050849713468637,0.4561984467463612,0.4286373257637024,0.4848348738339697,0.5452554821968079
5101,0.20808976888656616,0.524314820766449,0.42655789852142334,0.37557777762413025,0.3611989443019932,0.4233257519203081,0.3889724553161223,0.4709650367549336,0.4009504020214081,0.3977725395681483,0.29732441902160645
5103,0.3089553415775299,0.21537475287914276,0.3197651505470276,0.3568003475666046,0.37351424683354195,0.3660633644359841,0.38813530147261366,0.4156464106854104,0.32598254084587097,0.3411374952048584,0.17225605249404907
5107,0.3311542868614197,0.6499614119529724,0.4209575355052948,0.44127994775772095,0.44105275614832934,0.48792960415082065,0.510374443935346,0.4846973978273126,0.559239387512207,0.48073853018349155,0.5593291521072388
5117,0.3320406675338745,0.3687087893486023,0.2726125121116638,0.37752121686935425,0.38962164811330213,0.39914844495599555,0.4205169251872251,0.4071821857319163,0.443155437707901,0.378945314173315,0.520939826965332
5119,0.3933590352535248,0.38518115878105164,0.2948854863643646,0.37530818581581116,0.4075854838099676,0.3760526841490872,0.3557769971702728,0.41753092369336087,0.2699316143989563,0.3639568410484886,0.3013972043991089
5121,0.4707864820957184,0.5236461162567139,0.49529048800468445,0.5540996789932251,0.4868666636032424,0.4932404274831528,0.4933930090721335,0.44302292564719326,0.5713096261024475,0.503517268584279,0.7385398745536804
5122,0.5797953605651855,0.8881021738052368,0.7741115093231201,0.6257055997848511,0.48251618404816454,0.4626922359367252,0.5018409920678912,0.4695593084536961,0.5769903659820557,0.5957015255518807,0.5022153854370117
5127,0.4675270617008209,0.3108515739440918,0.5238738059997559,0.6796779036521912,0.4700926127488684,0.44721206408996045,0.5020974306350339,0.48592945534291476,0.5010872483253479,0.48759435071544277,0.324618935585022
5128,0.4246882498264313,0.43944987654685974,0.5591549873352051,0.3781510591506958,0.4745250101539422,0.4758363587060747,0.5093380011262439,0.46791976634392307,0.337803453207016,0.4518740847107103,0.31876248121261597
5130,0.28437167406082153,0.2257729321718216,0.38515010476112366,0.17055322229862213,0.41247058014174415,0.520000469287821,0.4812046923705347,0.38589009123342694,0.29796797037124634,0.35148685963301796,0.17138056457042694
5136,0.3796219527721405,0.9144553542137146,0.24849656224250793,0.35975655913352966,0.45015665380885594,0.6108172469520969,0.44019856593652384,0.4318311420237233,0.4425041675567627,0.47531535607109504,0.7456410527229309
5137,0.5040923953056335,0.5159875154495239,0.4968620836734772,0.4552137553691864,0.4775013926432666,0.4952803263317154,0.5123877948187071,0.4351085401884849,0.432395339012146,0.480536571421349,0.5545793771743774
5138,0.3131067752838135,0.4497142434120178,0.3213958442211151,0.4295715093612671,0.4323563444573814,0.4484981109776402,0.5121931836728275,0.5108802087145032,0.41132742166519165,0.4254492935295286,0.47034332156181335
5152,0.3405885100364685,0.5498436093330383,0.46004626154899597,0.4914048910140991,0.4092523035859067,0.4805550718490862,0.3946103305850901,0.4481845364418712,0.4949527084827423,0.45215980254192206,0.6244212985038757
5158,0.4205167293548584,0.445466548204422,0.6224561929702759,0.37077102065086365,0.5091510644224125,0.5049072830360768,0.49902453955523557,0.4971225854677375,0.42558184266090393,0.47722197848030956,0.4400557279586792
5159,0.5927432775497437,0.4998425841331482,0.6455516219139099,0.5755384564399719,0.46525769939801476,0.5047830554380237,0.500366684232165,0.44325480272309703,0.48879045248031616,0.5240142927009324,0.645127534866333
5160,0.48682695627212524,0.5720499753952026,0.6646482348442078,0.47269850969314575,0.46048406286886157,0.5241548533620483,0.4992858956997066,0.4394019750126638,0.549018383026123,0.5187298717971205,0.6763555407524109
5163,0.46095597743988037,0.4828687310218811,0.44516271352767944,0.35426437854766846,0.49355741255023056,0.565272826460174,0.4903075025409982,0.42978087440278867,0.4944674074649811,0.46851531377292016,0.6276214122772217
5178,0.34089916944503784,0.34702304005622864,0.40444475412368774,0.3792979419231415,0.41561324927412313,0.39985017440073,0.5240630023027696,0.4272820252511509,0.4032345116138458,0.40463420759896834,0.41325241327285767
5179,0.43396663665771484,0.2962753176689148,0.2557193636894226,0.26817741990089417,0.423198261950021,0.3875200538922254,0.39433302915670515,0.4029530716806176,0.16895656287670135,0.3367888574970241,0.1560847908258438
5180,0.41537871956825256,0.3088003695011139,0.35792776942253113,0.3693583607673645,0.49515732141266916,0.3996492817317904,0.47023329698393895,0.41831040112565754,0.40654638409614563,0.40459576717882934,0.45581600069999695
5181,0.45219364762306213,0.6729047894477844,0.3974357545375824,0.5545462369918823,0.4165097935511778,0.46354598244976275,0.48756040591100097,0.4938113582410373,0.44764119386672974,0.48734990695778,0.5224831104278564
5182,0.15707708895206451,0.42661362886428833,0.30340197682380676,0.3326634168624878,0.39467986025270874,0.4269025809457244,0.4368371311773661,0.40952985837202915,0.23945358395576477,0.3474621251340267,0.18666355311870575
5185,0.45631030201911926,0.5701517462730408,0.3938673734664917,0.49235936999320984,0.44245712680699173,0.5227009570794418,0.47841711748697163,0.4407753748351866,0.48020726442337036,0.47524962582042485,0.6430575847625732
5187,0.46321311593055725,0.4049539566040039,0.279288649559021,0.3754519820213318,0.44329410790266616,0.4680549425901205,0.4777395635008003,0.42762838780725587,0.38677388429641724,0.4140442878013527,0.3282366991043091
5198,0.5808597207069397,0.39539533853530884,0.13489095866680145,0.43048056960105896,0.46454420025614324,0.49426769499645196,0.3338009086775358,0.48783787855369753,0.4738527238368988,0.4217699993145374,0.3980972468852997
5206,0.19243068993091583,0.16822896897792816,0.04580170288681984,0.0593591071665287,0.3632944819177326,0.306170351609914,0.24998626369974697,0.4163757877072021,0.09312908351421356,0.21053071526788908,0.02477254346013069
5207,0.34302398562431335,0.41137921810150146,0.16973137855529785,0.20745395123958588,0.41595072550280854,0.5223150085535062,0.33120277155179273,0.4052260711904802,0.23102600872516632,0.33747879100493916,0.20118743181228638
5209,0.346863329410553,0.13473547995090485,0.17850326001644135,0.4206409156322479,0.4652051645602204,0.29097341509743707,0.34605086853570843,0.4729820545842611,0.4027825891971588,0.3398596752205481,0.07697699218988419
5215,0.43347781896591187,0.14343053102493286,0.08231291174888611,0.06015445291996002,0.36128218759459907,0.25855483388215406,0.2690671292216765,0.40143723142332,0.10989640653133392,0.2355126114791972,0.0076338136568665504
5220,0.29627421498298645,0.21991074085235596,0.07490193098783493,0.13465479016304016,0.437589945080626,0.3643873315972875,0.3089970592716662,0.4102414935846269,0.22550423443317413,0.2747179712170664,0.2361278533935547
5226,0.5631375312805176,0.6075887084007263,0.3440036177635193,0.4885063171386719,0.48907535455402795,0.6006449508613422,0.5484955719396649,0.4756641097326977,0.38721269369125366,0.500480983929158,0.3286994695663452
5228,0.2004178911447525,0.21034547686576843,0.04823189228773117,0.12477747350931168,0.35095197062552186,0.3023567775464928,0.30774329281380575,0.43145751270821786,0.14550438523292542,0.2357540747482808,0.0740545317530632
5233,0.15732131898403168,0.20869958400726318,0.1573328673839569,0.11016475409269333,0.3203563077936677,0.328423104653086,0.3226941329650781,0.4389818035167884,0.11469405144453049,0.23985199164901067,0.12028799951076508
5238,0.6800433397293091,0.7082295417785645,0.7319053411483765,0.6328240633010864,0.5492503358471288,0.5746640899697547,0.5594919426477789,0.5212793505896983,0.5707290172576904,0.614268558029932,0.6966614723205566
5241,0.36498144268989563,0.08147677779197693,0.1415736973285675,0.32827135920524597,0.46554232181812144,0.3531300535136226,0.3091977560898539,0.4389595940812556,0.47182634472846985,0.3283288163607788,0.4993742108345032
5242,0.4860585331916809,0.6252553462982178,0.49077001214027405,0.3668287694454193,0.5043590754614535,0.619896099435185,0.5585561000700513,0.5142784745316742,0.39306405186653137,0.5065629402711652,0.6639230251312256
5253,0.2791747450828552,0.8363019526004791,0.4540141820907593,0.24965667724609375,0.45869918882505734,0.46170353060333946,0.38282874388803834,0.5075735285502265,0.23538196086883545,0.429481612195076,0.415962815284729
5255,0.3205565810203552,0.16000854969024658,0.22590285539627075,0.529248982667923,0.49196790988665673,0.3716789432143285,0.4753849453498499,0.5166519079069771,0.6408328115940094,0.4146926096362908,0.6921466886997223
5258,0.45553117990493774,0.2541467547416687,0.40605998039245605,0.4535214304924011,0.5514538766195591,0.5073470557266644,0.6568304641670606,0.4797848253257354,0.7719938457012177,0.504074379230189,0.8544885963201523
5265,0.4863051176071167,0.1733604073524475,0.17172759771347046,0.24772018194198608,0.4754147091094689,0.3694440554324011,0.43299568641281416,0.44792504290330937,0.37461715936660767,0.35327888420440245,0.27663636207580566
5274,0.16651839017868042,0.06497550010681152,0.06401419639587402,0.4518589377403259,0.4362981115114207,0.34094420924611735,0.4000762819889545,0.5695053454856904,0.3284323215484619,0.3136248104669263,0.3560340404510498
5277,0.425819993019104,0.23434334993362427,0.48597151041030884,0.58366858959198,0.46140948391832803,0.3565055890153589,0.4617697653697115,0.5032821525743758,0.5866313278675079,0.4554890846333666,0.5907759070396423
5286,0.11378258466720581,0.05525541305541992,0.0428006649017334,0.5180704593658447,0.4294450324947343,0.3396968162884322,0.28995371311005813,0.5527936253165182,0.31619375944137573,0.295332452071258,0.5106528401374817
5287,0.18400585651397705,0.08675223588943481,0.20240318775177002,0.663598895072937,0.41252235773547086,0.29934169396618715,0.4062586298499068,0.5416502746636,0.3427480459213257,0.3488090197071788,0.371179461479187
5292,0.19912540912628174,0.2657449245452881,0.2841501832008362,0.23245352506637573,0.4025963213279442,0.428279594370348,0.40924249035139615,0.43074316862984097,0.371337354183197,0.33596366342238976,0.44361186027526855
5296,0.4927613139152527,0.4092442989349365,0.4092424511909485,0.6948446035385132,0.4568438172231367,0.42515398401850557,0.445905628960516,0.5796077415316946,0.6033995747566223,0.501889268230014,0.6833776533603668
5298,0.4102545380592346,0.43411165475845337,0.6260103285312653,0.5545489192008972,0.5054433224771344,0.39673857103933075,0.6034078803168418,0.5866184723659431,0.6366181969642639,0.5281946537459293,0.6989565193653107
5299,0.24610191583633423,0.17346417903900146,0.20872557163238525,0.15943396091461182,0.4318334203557811,0.33714449554709414,0.32962554767819785,0.4281654922124096,0.20937031507492065,0.28042943314341506,0.26065701246261597
5306,0.1312994360923767,0.09440380334854126,0.05303502082824707,0.27567219734191895,0.365180680852104,0.3115345350540889,0.2808740218299757,0.46393940724915783,0.05884420871734619,0.2260870345904174,0.018592536449432373
5313,0.4986432194709778,0.4924176335334778,0.562306135892868,0.38898688554763794,0.47931792628720216,0.5036098645000678,0.4939770191792986,0.48667858063742053,0.5501130521297455,0.495116701908744,0.4631383419036865
5315,0.6108518540859222,0.37483394145965576,0.32555919885635376,0.46185195446014404,0.48632328353484733,0.44509280341215507,0.4341111004568322,0.4804257822442928,0.5291880071163177,0.46091532506961347,0.4601860046386719
5317,0.3261639475822449,0.17283743619918823,0.1410888433456421,0.37849634885787964,0.45064047565985843,0.3678878293017347,0.41654255146297625,0.49170800174417095,0.27640247344970703,0.33575198973371134,0.258977472782135
5319,0.4626801609992981,0.45802247524261475,0.4906919002532959,0.3554314970970154,0.5270195203677099,0.4281268071514457,0.43786900942200135,0.4955858884361445,0.49902158975601196,0.4616054276361709,0.37767738103866577
5326,0.14850503206253052,0.3620409369468689,0.23124319314956665,0.5373668968677521,0.40705415036876935,0.3945181493317189,0.5342522401320167,0.5749425998956565,0.42864781618118286,0.402063446104007,0.18706899881362915
5328,0.6120480000972748,0.41313254833221436,0.6149904429912567,0.6033467650413513,0.586515505102503,0.3950063205219737,0.5930159515552115,0.5740663819958922,0.6997022330760956,0.5657582387459749,0.4310072064399719
5333,0.5884620249271393,0.2019941210746765,0.17902207374572754,0.32993555068969727,0.4375317269802337,0.38941469127833717,0.46509286568526564,0.5375188784549444,0.2292848825454712,0.37313964615349915,0.20527416467666626
5337,0.41592586040496826,0.31867557764053345,0.37802284955978394,0.6081152260303497,0.47515025399282584,0.3535259510031692,0.43331658682005303,0.5899376396384834,0.6894427537918091,0.4735680776535529,0.7699337601661682
5338,0.5101813971996307,0.44913357496261597,0.37640637159347534,0.47774839401245117,0.4846130647317143,0.4573499419684033,0.44520446267310776,0.49392034650901984,0.4131653904914856,0.4564136604602115,0.3336693048477173
5347,0.4684422016143799,0.4660611152648926,0.4036269187927246,0.6302553415298462,0.49984852306985683,0.43136622848446093,0.47894996244612686,0.561509969999409,0.6860036849975586,0.5140071051332505,0.6332392990589142
