,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
14817,0.5338758230209351,0.4120131731033325,0.40329310297966003,0.4179157018661499,0.4370482641302168,0.4164575058063157,0.42777687158502126,0.4270953783590514,0.40646836161613464,0.43132713138520196,0.49269387125968933
14831,0.3823820948600769,0.3348846435546875,0.41218265891075134,0.4554089903831482,0.409758684066331,0.40683099812651435,0.4669933077202825,0.4848383565217761,0.40043798089027405,0.4170797461148713,0.38873639702796936
14834,0.43114379048347473,0.3872639536857605,0.3948128819465637,0.31057775020599365,0.4243943892753713,0.39316511569123685,0.4075158853149001,0.41259110723145165,0.3284212648868561,0.3877651265246232,0.42240285873413086
14839,0.39397871494293213,0.3789758086204529,0.4191097021102905,0.3727021813392639,0.42323103601502743,0.41316344099852614,0.44603720497444693,0.41317239622687785,0.46106046438217163,0.4134923277344432,0.46161961555480957
14853,0.4992397129535675,0.420765221118927,0.48527729511260986,0.5443152785301208,0.4331211042488401,0.4458874058407102,0.4532466201077409,0.43153530033813775,0.4589413106441498,0.4635921387660893,0.5396953225135803
14855,0.4067195951938629,0.33396872878074646,0.4236395061016083,0.39233842492103577,0.41344177621918926,0.42140976609606284,0.43115670261210853,0.4196098807476115,0.4530920088291168,0.4105973766112603,0.4856604039669037
14859,0.2842835485935211,0.34079450368881226,0.32827919721603394,0.37582337856292725,0.39551019818891897,0.3724935030298906,0.3848755786339676,0.4203521391501176,0.3594800531864166,0.36243245558340065,0.5251642465591431
14867,0.4056134521961212,0.5466227531433105,0.3609808087348938,0.3726353645324707,0.4128793161794204,0.4143981126870774,0.37489043547994294,0.4307173539752986,0.33578991889953613,0.40605861286978573,0.41751334071159363
14869,0.42539745569229126,0.34176111221313477,0.4037671685218811,0.3585260808467865,0.4278936502705343,0.39922245115093646,0.4060430571524414,0.40907987504121457,0.4404676556587219,0.4013509451719936,0.40266913175582886
14871,0.5341975688934326,0.6853340864181519,0.3431791365146637,0.3263714015483856,0.5287030209343523,0.5168882058804172,0.5079695947126996,0.4030671251735083,0.3880486488342285,0.4704176432122044,0.6408130526542664
14887,0.3388894498348236,0.25750744342803955,0.37038496136665344,0.42300230264663696,0.40871293005785786,0.38022353137080517,0.4300318554046088,0.4265208886317765,0.2840628921985626,0.3688151394377516,0.41204044222831726
14894,0.4659213423728943,0.39285722374916077,0.46380165219306946,0.4174593985080719,0.4177511052385878,0.4487093031009667,0.43416010282011286,0.4199265232738131,0.41755425930023193,0.43090454561743424,0.5140880346298218
14895,0.37267568707466125,0.42276260256767273,0.34562981128692627,0.5783831477165222,0.43052205190828957,0.3948750122331022,0.3925423252063272,0.4656281585180001,0.3116742670536041,0.4127436737294562,0.2823652923107147
14905,0.3149392902851105,0.2731633186340332,0.2792411744594574,0.2538098692893982,0.40637580191953354,0.3480417207467133,0.35177315892529043,0.40828706482118166,0.32087019085884094,0.328500176659951,0.37246593832969666
14910,0.4769091010093689,0.501639723777771,0.39082178473472595,0.41584697365760803,0.44477390048748966,0.4509320307618379,0.4880526895667081,0.417807739928369,0.49956706166267395,0.454039000620728,0.5286173820495605
14914,0.35808268189430237,0.3369761109352112,0.37410664558410645,0.48513808846473694,0.40991573756096755,0.3912947387476512,0.4439919592962776,0.4369755195143196,0.38293367624282837,0.40215723980448903,0.3928860127925873
14925,0.6001695990562439,0.7727868556976318,0.5169677734375,0.2800063490867615,0.42546373670699594,0.6136561157006896,0.5536385515293648,0.4132713302946697,0.433000385761261,0.5121067441412354,0.39325064420700073
14926,0.5003814697265625,0.24423174560070038,0.21944274008274078,0.1610807180404663,0.5192360103684721,0.4054516565342734,0.4039316644305648,0.48610074970886435,0.21769864857196808,0.3508394892294014,0.31685662269592285
14931,0.3549467623233795,0.15505743026733398,0.2621856927871704,0.2840271592140198,0.4894979256306155,0.47663840819788045,0.4203104728036206,0.43851649191327496,0.37795290350914,0.36212591629404833,0.40997952222824097
14940,0.4874989986419678,0.47856178879737854,0.6855449080467224,0.26479408144950867,0.42155670247897226,0.4315647573042328,0.4875409883069352,0.42728309176069196,0.4830833375453949,0.46304762825908935,0.2080003172159195
14941,0.6865441799163818,0.6736744046211243,0.5449967980384827,0.6377921104431152,0.4546330172585936,0.4982251012776163,0.4751776636166255,0.4292399675995276,0.44808948040008545,0.5387080803523947,0.723264753818512
14951,0.412384569644928,0.6431521773338318,0.39007115364074707,0.5511422157287598,0.47843830938007725,0.5219252966325323,0.4666501383820966,0.5258673188116798,0.3994901776313782,0.48768015079844784,0.7055888772010803
14960,0.5301973521709442,0.5311970114707947,0.7643986493349075,0.6445959210395813,0.511450643759006,0.5343194319333715,0.5332098528905533,0.5583310338300502,0.4816863536834717,0.5654873611236311,0.4869745969772339
14967,0.7661735564470291,0.650694727897644,0.646011084318161,0.7122880518436432,0.6581206450659851,0.6420968837155248,0.5898109500607455,0.5782137278746047,0.6062755584716797,0.6499650206327796,0.49994730949401855
14970,0.49166566133499146,0.599038302898407,0.5149902701377869,0.7305052578449249,0.5910451841413786,0.5886602025681937,0.5870770871791453,0.5778777938900075,0.5999468266963959,0.5867562874101367,0.37580573558807373
14975,0.5960616767406464,0.7225745916366577,0.5959522724151611,0.6265834867954254,0.5995693429118368,0.6126425544671215,0.5987175411832754,0.5816032551991659,0.5850876569747925,0.6131991531471204,0.6254498660564423
2,0.39853498339653015,0.4597529470920563,0.37679949402809143,0.5248957872390747,0.4546477423254779,0.42510235053722917,0.3975359711131019,0.4790917212776321,0.4516984820365906,0.44089549767175384,0.40643244981765747
8,0.3976428210735321,0.4381890594959259,0.42259684205055237,0.4166504144668579,0.3638787604629363,0.4635732478483808,0.3985998063141978,0.454146430035327,0.4784134030342102,0.4259656427535467,0.4748215079307556
14,0.40234559774398804,0.37059640884399414,0.4156612753868103,0.4793553948402405,0.42316035286099984,0.40627034240900195,0.4083929331368909,0.4365024528067714,0.4438110589981079,0.4206773130029784,0.2742364704608917
18,0.16069814562797546,0.5004463195800781,0.2222178429365158,0.19652755558490753,0.524517897538558,0.49537046895622416,0.48601572444714203,0.44418699885523183,0.09747332334518433,0.34749491965242413,0.2710905075073242
24,0.14866678416728973,0.44484832882881165,0.1266506016254425,0.14041800796985626,0.5221409324861639,0.5116963662275796,0.49306323478772285,0.49274651419859766,0.10786028206348419,0.3320101169283276,0.059453122317790985
32,0.3505426049232483,0.6909452080726624,0.3144639730453491,0.46413853764533997,0.4413133756530874,0.5164120850127507,0.5122351673869889,0.4384341222664711,0.38605278730392456,0.4571708734788691,0.3636828362941742
33,0.7274667024612427,0.6559098362922668,0.578312337398529,0.6543465852737427,0.576983921341386,0.5482003052323473,0.5388972460823515,0.5592357201291968,0.564621090888977,0.6004415272333378,0.6422713398933411
41,0.6926973462104797,0.7041739225387573,0.6090810894966125,0.4690943658351898,0.49828297522599213,0.5856439508385946,0.5122570382351279,0.4648836944765115,0.5350634455680847,0.5634642031583722,0.5047376751899719
58,0.9033631086349487,0.925681471824646,0.7212588787078857,0.6651840806007385,0.6126665583197937,0.7011371578119489,0.6101932119382966,0.5859595006348733,0.8046689629554749,0.7255681034920674,0.6505232453346252
60,0.4764724373817444,0.47578665614128113,0.4906860589981079,0.6738685369491577,0.5334551862465111,0.5490610664343222,0.49753440437006735,0.6025629934322458,0.6681596636772156,0.551954111514517,0.6802927851676941
65,0.36321479082107544,0.5111581087112427,0.50101637840271,0.3226672112941742,0.43278783984061514,0.4328382814965138,0.4165463708623638,0.4409859296064782,0.4407067596912384,0.4291024078584902,0.2903856635093689
67,0.4274233877658844,0.41761869192123413,0.4289132356643677,0.4250316321849823,0.41963245625259815,0.4294605894035824,0.41333155171725855,0.4236538752192311,0.4407193064689636,0.4250871918442336,0.47890645265579224
72,0.635816216468811,0.6033974885940552,0.6387268304824829,0.4386334717273712,0.5818412250753711,0.5963023361286578,0.5697666269529296,0.46797614493016704,0.5700636506080627,0.5669471101075454,0.8435782790184021
80,0.280834436416626,0.2751278579235077,0.42259684205055237,0.31910714507102966,0.3463538261490779,0.38590830917108604,0.38790631292261063,0.42898897392824964,0.3800477981567383,0.3585412779766087,0.23839285969734192
91,0.5167522430419922,0.3193221092224121,0.46805524826049805,0.5185571312904358,0.4979107677952428,0.45636193813821796,0.5438344456740754,0.4810402249574128,0.4747926592826843,0.4751807519625524,0.48803412914276123
94,0.3585543930530548,0.4186025857925415,0.3200158178806305,0.4433927536010742,0.4121328090763627,0.4012873267901507,0.42668040100325283,0.4574342167923888,0.46728771924972534,0.411709780359909,0.35809794068336487
100,0.4274233877658844,0.41761869192123413,0.4289132356643677,0.4250316321849823,0.41963245625259815,0.4294605894035824,0.41333155171725855,0.4236538752192311,0.4407193064689636,0.4250871918442336,0.47890645265579224
103,0.5208916068077087,0.4316753149032593,0.4703741669654846,0.44380122423171997,0.5485965462516628,0.47514778008870395,0.4455560992423973,0.4699723100805477,0.5033389925956726,0.4788171156852397,0.5829312205314636
125,0.4318484663963318,0.34917151927948,0.4429674446582794,0.448385626077652,0.4196585665085423,0.4241991381644287,0.4157616722560856,0.4352110112268596,0.41687554121017456,0.42045322064198154,0.4794265031814575
140,0.6000810265541077,0.5872248411178589,0.6150770783424377,0.5351794362068176,0.5042419053173347,0.5341530690678714,0.5115452230820353,0.4337310706440733,0.6811354756355286,0.5558187917742294,0.5327444076538086
144,0.4586396813392639,0.10382179170846939,0.250942200422287,0.49777454137802124,0.4549291820448864,0.22517934023651837,0.41005088052898,0.4240676050872644,0.35567519068717957,0.35345337927031895,0.45799314975738525
146,0.5695302486419678,0.6562319397926331,0.5979523658752441,0.5001423358917236,0.43943755602691215,0.4996827209290872,0.5129805778071556,0.43249369514222763,0.5049994587898254,0.5237167665440863,0.5510358214378357
147,0.5983247756958008,0.49742016196250916,0.4822746515274048,0.5327794551849365,0.4951402326927494,0.4348565337160798,0.4225563399233121,0.4318715788285056,0.5153380036354065,0.49006241479630064,0.7057163715362549
148,0.49824830889701843,0.38632732629776,0.2955208122730255,0.5568479299545288,0.4591353936114381,0.3120268557869219,0.4085599023332875,0.46433149547652497,0.4043893814086914,0.4205986006710219,0.2983596920967102
150,0.3538079261779785,0.2906721532344818,0.4289132356643677,0.47844037413597107,0.4272283477395982,0.4415084367460666,0.4091197174359532,0.43384142769619105,0.4119844436645508,0.4083906736105732,0.4255770146846771
166,0.19356293976306915,0.39686787128448486,0.01127270981669426,0.08943457901477814,0.40071338588618394,0.33987190351499147,0.3167013105288211,0.3775158889476628,0.02400626614689827,0.23888298387817603,0.07030715048313141
172,0.25180330872535706,0.39152225852012634,0.061557333916425705,0.16543757915496826,0.40779091154902986,0.3061854929396441,0.3481304340391114,0.4005594718138306,0.3909674286842346,0.3026615799269698,0.3527260422706604
173,0.03294646367430687,0.11803153902292252,0.2889070212841034,0.27903276681900024,0.4223250012224422,0.29503226723535125,0.4005963032443599,0.47688604617006375,0.064920574426651,0.26429755367768903,0.1232951283454895
175,0.5473386645317078,0.2842976152896881,0.6289569735527039,0.5187236070632935,0.39450752424269436,0.3687752845589294,0.386582589400664,0.43443964476863434,0.37948131561279297,0.43812257989123427,0.7995963096618652
177,0.25603124499320984,0.3271755576133728,0.14282353222370148,0.19265641272068024,0.41976114245153895,0.3284669791682534,0.33846952697232235,0.43346998698075595,0.43944141268730164,0.31981064397901515,0.6957368850708008
178,0.1606113612651825,0.45152342319488525,0.5209416747093201,0.4256758391857147,0.4345605484489877,0.4726178304520549,0.5378561922528191,0.5281065558940949,0.6077603697776794,0.4599615327978598,0.3868637681007385
180,0.10357138514518738,0.385140985250473,0.14106035232543945,0.0819588378071785,0.5420533464550152,0.3955653996503463,0.3949802385701524,0.4953278406683344,0.08111444860696793,0.2911969816087883,0.021534550935029984
182,0.04046443849802017,0.3945609927177429,0.35568755865097046,0.014777061529457569,0.4371265116954649,0.4020592163999941,0.4757819461964675,0.4001549571800132,0.08736947178840637,0.2897757949618375,0.037789326161146164
183,0.5522268414497375,0.3397153317928314,0.8007519841194153,0.7069190144538879,0.4745562666018976,0.5008062457266487,0.6324365337465291,0.5446436887977789,0.48276180028915405,0.5594241896642089,0.5336824655532837
186,0.9148207306861877,0.5678338408470154,0.534492552280426,0.6321645975112915,0.5617049108208088,0.6145705747175565,0.556283662255099,0.5822364930497722,0.7254152297973633,0.6321691768850579,0.710767388343811
191,0.8789957389235497,0.8387478142976761,0.8739957064390182,0.8719704449176788,0.47502533278286496,0.6681306530069664,0.4652682817077892,0.4747755018663543,0.8497033268213272,0.7107347556403583,0.9728346187621355
192,0.4522708058357239,0.37011653184890747,0.7596388459205627,0.7498626708984375,0.42532238531532496,0.5983144788834112,0.6592234491078468,0.4603900001647626,0.5003339350223541,0.5528303447774813,0.8807183876633644
194,0.5725766122341156,0.5823813080787659,0.5710867643356323,0.5749683678150177,0.5803675437474018,0.5705394105964177,0.5866684482827415,0.5763461247807689,0.5592806935310364,0.5749128081557663,0.5210935473442078
200,0.8511467576026917,0.06513440608978271,0.5189813077449799,0.2662234902381897,0.46686486408370265,0.33645861310301484,0.5057203331954894,0.4811598392145734,0.29680097103118896,0.42094339803373476,0.5881244540214539
209,0.444443941116333,0.27983951568603516,0.5841230750083923,0.2885848879814148,0.46311391276763536,0.5654826710563979,0.49668607819679167,0.5704824398465941,0.36921292543411255,0.4513299385659675,0.5459383726119995
217,0.282562255859375,0.018962085247039795,0.03597027063369751,0.26815634965896606,0.538943388712329,0.2187364378548008,0.34155254739888574,0.4764231100805696,0.2957082986831665,0.2752238604587589,0.09585756063461304
220,0.12744975090026855,0.011429846286773682,0.18018722534179688,0.34888261556625366,0.38611732024822243,0.22035256339612386,0.39624600841287616,0.4724950631020832,0.10492664575576782,0.2497874487789074,0.09210985898971558
225,0.4112699031829834,0.0515713095664978,0.4747404456138611,0.3441959619522095,0.5368253129592782,0.2307246462109659,0.460135302456133,0.4212307082154134,0.27727240324020386,0.3564406659330606,0.3243374824523926
227,0.1442592740058899,0.013292431831359863,0.08977490663528442,0.1072007417678833,0.37746554804355636,0.21336916294369157,0.2978287245112622,0.38296163383782134,0.13193047046661377,0.19534254378259586,0.08563315868377686
234,0.35351282358169556,0.842850461602211,0.29481834173202515,0.37452685832977295,0.4492161463739116,0.7174572108134722,0.376938646763047,0.5300362995082586,0.43949317932128906,0.48653888533618705,0.6431173384189606
242,0.33996301889419556,0.819869875907898,0.3569861054420471,0.44535475969314575,0.4295695151277078,0.619129693480944,0.3929132214613583,0.5134425938198961,0.3383496403694153,0.47284204713295647,0.23009198904037476
245,0.12841123342514038,0.1619541049003601,0.07641422748565674,0.19993507862091064,0.40770791844147103,0.2870665387777548,0.286405466559266,0.4669562242039754,0.18072950839996338,0.24395336675716653,0.1223686933517456
246,0.3019965887069702,0.10614192485809326,0.2964273691177368,0.32061803340911865,0.4588270246806134,0.25794596548448534,0.47471717931221,0.4456048346724488,0.3894873261451721,0.3390851384874276,0.08662945032119751
