,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
2924,0.6946912407875061,0.6349504590034485,0.692453533411026,0.6455410122871399,0.6221167003072686,0.6250512761627607,0.59002333729389,0.5541702992695785,0.7697803527116776,0.6476420234704773,0.8121323138475418
2925,0.7682736665010452,0.6911301016807556,0.7606199681758881,0.69920614361763,0.6371167140309681,0.6438544642669957,0.6593322045994217,0.6159686378418695,0.5886765420436859,0.6737976047509178,0.645374059677124
2926,0.720044732093811,0.5943621098995209,0.7384096682071686,0.5732885003089905,0.6348746678429468,0.5190521663322755,0.652513028549546,0.5469159591236515,0.7088058292865753,0.6320296290716096,0.5663174092769623
2929,0.36203378438949585,0.45913687348365784,0.38999441266059875,0.2762806713581085,0.4034551942372936,0.5089308165109596,0.5648060194496779,0.4308005121532827,0.4002203345298767,0.4217398465303279,0.3609018623828888
2931,0.6854788661003113,0.5011968016624451,0.45088669657707214,0.2968519926071167,0.5605768600850736,0.5642941101707565,0.4369765348557262,0.4189518604659203,0.4161766469478607,0.4812655966080314,0.4623357057571411
2937,0.4546920359134674,0.4144972264766693,0.3906787037849426,0.5668397545814514,0.4624121417816234,0.49320826431612197,0.5063127865984933,0.44599781716296905,0.4763045907020569,0.46788259125753284,0.47999897599220276
2938,0.47439542412757874,0.5801154971122742,0.4959535598754883,0.38116705417633057,0.4030817330086678,0.4444447404345073,0.4378366501423654,0.4886844469482132,0.355733722448349,0.4512680920304193,0.4710335433483124
2939,0.6005684733390808,0.5703931450843811,0.5675691366195679,0.3697507977485657,0.40974365276116487,0.43113934842373075,0.46148909516970377,0.4414574658573357,0.5712003111839294,0.49147904735416226,0.5663301348686218
2941,0.29926979541778564,0.3034708797931671,0.5059765577316284,0.21361199021339417,0.37343402123213193,0.4220183124006639,0.35137473549949044,0.40082493360646504,0.31950467824935913,0.3543873226826762,0.2522047758102417
2947,0.48273172974586487,0.3492433428764343,0.34009164571762085,0.5109996199607849,0.5574396088452839,0.4763051425081447,0.5216532105096465,0.47917482366228,0.3800307810306549,0.4552966560951906,0.43236100673675537
2950,0.4264332056045532,0.37292811274528503,0.6112160682678223,0.5691130757331848,0.5027227003518663,0.41912515959102026,0.5654611109072627,0.45604451935255036,0.5936392545700073,0.5018536896803947,0.6514595150947571
2966,0.15803049504756927,0.24489349126815796,0.5057340860366821,0.36058467626571655,0.3805070554937449,0.3715385868600653,0.3831510298126467,0.41361516088641137,0.36895865201950073,0.3541125815211661,0.45915621519088745
2967,0.2656846344470978,0.363292932510376,0.35076019167900085,0.37935373187065125,0.3922979189522182,0.38815431999423433,0.4220477924611333,0.42922291914226024,0.42928752303123474,0.38001132934313403,0.411276638507843
2972,0.3985651135444641,0.4154902994632721,0.3965410888195038,0.40482136607170105,0.3741317667987987,0.3649948311021667,0.38429442509251294,0.45410296488761276,0.38028037548065186,0.3970246923622982,0.4741629362106323
2974,0.5514688491821289,0.6533430218696594,0.6950574517250061,0.4096737802028656,0.4798912736795804,0.5035518005551295,0.5045490386013058,0.4327963740669902,0.5735429525375366,0.5337638380466893,0.7263845205307007
2975,0.4156431555747986,0.4360903203487396,0.33605748414993286,0.3403114080429077,0.42325062804465413,0.45742935171373594,0.35018454932899185,0.4171567730379077,0.4020773768424988,0.397577894120463,0.31636857986450195
2979,0.3659042418003082,0.3624105155467987,0.3465741276741028,0.4326786696910858,0.3858933537722683,0.3650333761594778,0.3930346033210372,0.4448654845066762,0.2385636866092682,0.370550895453447,0.13940395414829254
2981,0.5159343481063843,0.6220414042472839,0.3263455927371979,0.36925002932548523,0.4603314493441172,0.44995878691132246,0.37121748629543544,0.42122294770646207,0.4722530245780945,0.44539500769464246,0.43861955404281616
2986,0.6365248560905457,0.5666770935058594,0.5144231915473938,0.47026532888412476,0.4413938461592762,0.4399906100932398,0.47606106459511077,0.4526646076093615,0.5400906205177307,0.5042323576669603,0.63604336977005
2993,0.46395596861839294,0.5387573838233948,0.391614705324173,0.5382329225540161,0.4767110803618829,0.5395389767805304,0.4776320257507885,0.495862336083007,0.2714870870113373,0.465976942923058,0.2529173195362091
3002,0.25296321511268616,0.18931764364242554,0.1793852597475052,0.32788828015327454,0.3818767376256982,0.3718589788377489,0.37934220446175604,0.41801399272025674,0.13514040410518646,0.29286519071183753,0.07478407770395279
3006,0.3604333698749542,0.1905246078968048,0.31542712450027466,0.37633371353149414,0.5175061958524059,0.44124429122989267,0.43801930450515064,0.4637504281812334,0.46830108761787415,0.39683779146556497,0.36555197834968567
3014,0.2761344015598297,0.30687835812568665,0.20473144948482513,0.2545323967933655,0.4348984566325601,0.3924522886987919,0.3959795784649245,0.4112849586384715,0.2058887928724289,0.3203089645856538,0.2573610842227936
3015,0.26787424087524414,0.32134702801704407,0.2533981204032898,0.37871643900871277,0.4265075268561091,0.3843175836520016,0.41256345527551697,0.4245397365064693,0.2687693238258362,0.3486703838244693,0.23259934782981873
3024,0.4261978268623352,0.20975245535373688,0.34798464179039,0.27254271507263184,0.467770204983721,0.424837266324488,0.4345251114515085,0.40635251693801494,0.34245362877845764,0.3702684852839205,0.3462967276573181
3025,0.3686663806438446,0.28633323311805725,0.4786013066768646,0.3464473783969879,0.5054006215843434,0.43612535507820865,0.48066775767998443,0.4524668360263883,0.5838890671730042,0.43762199293085374,0.43692445755004883
3035,0.23195089399814606,0.2544729709625244,0.5728487968444824,0.4469296336174011,0.38559748672362887,0.3854850884886842,0.4330420248676323,0.4578688132339177,0.28220894932746887,0.3833782953404318,0.29448843002319336
3042,0.5227922201156616,0.5902648568153381,0.5477025508880615,0.41724130511283875,0.52134269255087,0.5388396539660271,0.4615723526775229,0.4397426129645372,0.5099294185638428,0.5054919626283,0.561968207359314
3044,0.3888131380081177,0.2745051383972168,0.6510813236236572,0.5224539041519165,0.38539935278019327,0.38297704042449887,0.43818420661910595,0.5057553129325512,0.5509209036827087,0.45556559117999623,0.35254374146461487
3045,0.3031856417655945,0.3578742444515228,0.37563514709472656,0.4253353178501129,0.36645123960189585,0.36907552879220423,0.36700632612823,0.45437759848225406,0.42006897926330566,0.3821122248255385,0.3274542987346649
3047,0.27985796332359314,0.27330246567726135,0.3021717369556427,0.2594262957572937,0.38785304024248274,0.3623724745624268,0.4138985814563434,0.40596778319975607,0.3245353400707245,0.33437618680505826,0.35764843225479126
3048,0.8058276176452637,0.6384944915771484,0.71695876121521,0.7097026109695435,0.5388756358449526,0.523620432370642,0.5162963122504417,0.5793901237689725,0.7658751010894775,0.6438934540812947,0.5691847801208496
3049,0.2871318757534027,0.4410803020000458,0.4853971302509308,0.5082554221153259,0.40424145374957715,0.3991137302967709,0.46816651280770677,0.4656382746767982,0.4940482974052429,0.43923033322842236,0.3453223705291748
3056,0.4598369002342224,0.41543975472450256,0.5628577470779419,0.38044285774230957,0.44900488421619655,0.40083682990187247,0.4453637691629724,0.4266033464529666,0.42688825726509094,0.44080826075311946,0.36139586567878723
3058,0.30824676156044006,0.29968929290771484,0.42285671830177307,0.4932117164134979,0.36126278391574973,0.3551632994407592,0.4376763241646165,0.4490741456554969,0.48196783661842346,0.40101654210871907,0.43736234307289124
3060,0.5052721500396729,0.5211438536643982,0.5597338080406189,0.4424714744091034,0.490990246354225,0.42165987396228416,0.5243571943194766,0.4534516182979405,0.4661264717578888,0.48724518787173426,0.40243077278137207
3061,0.39449334144592285,0.34536221623420715,0.3280116021633148,0.36973050236701965,0.4443263121179327,0.40518201543909704,0.4169105613634826,0.4421045408620419,0.37029027938842773,0.39071237459793845,0.2954673767089844
3073,0.5335068702697754,0.5670490860939026,0.6636504530906677,0.4416697919368744,0.48992766023883616,0.5071189020010727,0.5324584963214616,0.45044668012988626,0.49584853649139404,0.5201862751748745,0.5634006857872009
3077,0.5367664098739624,0.5490416288375854,0.6660944223403931,0.537043571472168,0.4401515970125265,0.5690921317800561,0.506956951048086,0.4751417223623684,0.4175506830215454,0.521982124194299,0.3527264893054962
3079,0.37503254413604736,0.38843032717704773,0.4198376536369324,0.4811764061450958,0.36724695843642247,0.3821512819906503,0.43273295144579216,0.43357711730012616,0.3908122479915619,0.40788860980663066,0.3567642569541931
3091,0.315290242433548,0.31602025032043457,0.2802342474460602,0.28499889373779297,0.42097815757984963,0.38808891704399934,0.38512720074910867,0.4076141991957091,0.3140546381473541,0.3458229718504285,0.19543318450450897
3093,0.5292938351631165,0.4254128038883209,0.3722383975982666,0.28686556220054626,0.4358477264204355,0.4365124254348224,0.42153144246326973,0.42412957640906723,0.17850491404533386,0.3900374092914644,0.08930733799934387
3097,0.30715468525886536,0.39311304688453674,0.3492993712425232,0.3330644965171814,0.4220721426051772,0.4127273717095421,0.4227084160597562,0.40927495055834134,0.39472031593322754,0.3826816440854612,0.30716201663017273
3104,0.35117679834365845,0.29679059982299805,0.3013542890548706,0.40083393454551697,0.38042582682791143,0.39504171259057286,0.3444849939681511,0.3995166013241902,0.2906619608402252,0.35114296859089944,0.565712571144104
3105,0.43013763427734375,0.31949329376220703,0.32866159081459045,0.3676314353942871,0.36853518080802233,0.3521728374022375,0.34806286473561715,0.4498366258591116,0.2317681759595871,0.35514440433477823,0.13188832998275757
3108,0.2914004921913147,0.2513250708580017,0.23462308943271637,0.20733173191547394,0.393059394709036,0.350066190554619,0.35839000361075063,0.3922622568972601,0.19697526097297668,0.29727038790468324,0.07940847426652908
3118,0.6291117668151855,0.5299161672592163,0.43983688950538635,0.5798889994621277,0.4390251494959552,0.41592266985547155,0.45083472221631227,0.44175676485225857,0.4520862102508545,0.48648659330141863,0.5440598130226135
3119,0.2886679768562317,0.2044743150472641,0.2819580137729645,0.26657745242118835,0.40359154288650645,0.3928174696895085,0.4057336202220352,0.39277940564016534,0.3502643406391144,0.3318737930194421,0.28161996603012085
3121,0.34878283739089966,0.441824346780777,0.3460000455379486,0.3890843391418457,0.383874128428949,0.37195252338723056,0.41472169290476296,0.43040204810840343,0.3643943965435028,0.3878929286915911,0.38079866766929626
3124,0.2919592559337616,0.3128393888473511,0.13071000576019287,0.25766634941101074,0.41161669825417724,0.5021582059067327,0.3574838100849857,0.4135758911238231,0.11570397019386292,0.3104126195017664,0.04844703525304794
3125,0.6475492715835571,0.49620503187179565,0.5153082013130188,0.3969469368457794,0.5223222021814877,0.5093889913897414,0.5141728985593638,0.4200882393937848,0.4385065734386444,0.49560981628635253,0.4622122049331665
3126,0.44047826528549194,0.5622817277908325,0.4256938099861145,0.5282204747200012,0.49174114269365105,0.5423541564645948,0.48082092332948334,0.498557928488463,0.6228808760643005,0.5103365894247703,0.5374456644058228
3137,0.34666064381599426,0.4159819185733795,0.23141467571258545,0.2511157691478729,0.3634561103568293,0.3859294704210847,0.34445432219299404,0.3776865381753776,0.26685160398483276,0.33150567248677226,0.12437735497951508
3139,0.5056255459785461,0.4713157117366791,0.644191324710846,0.3842969238758087,0.5128423210686098,0.5088686274946123,0.5039154454677356,0.4657437945302226,0.6361870765686035,0.5147763079368516,0.6798838376998901
3140,0.6142735481262207,0.5619431734085083,0.5508690476417542,0.5727114081382751,0.5209844297605148,0.5356737480482809,0.5548420961804126,0.5137276049954071,0.6150635480880737,0.5600098449319386,0.5439035892486572
3141,0.4542188346385956,0.2607659101486206,0.3021991550922394,0.37504586577415466,0.4810245443071367,0.34606807538886103,0.34697648435666506,0.4619013699092426,0.19486527144908905,0.35811839011828944,0.062014125287532806
3142,0.4811672866344452,0.45888400077819824,0.5166316032409668,0.4814474284648895,0.47907819218616693,0.5268647307425699,0.4950792331946266,0.5127039781748048,0.5692754983901978,0.5023479946452073,0.4409414529800415
3143,0.24653738737106323,0.38507896661758423,0.39446812868118286,0.3254362940788269,0.37302154128255016,0.36289168192519833,0.4143811794553454,0.38946303220137574,0.40699219703674316,0.36647448984998554,0.4105668067932129
3146,0.6595208644866943,0.10073927044868469,0.6581770777702332,0.40472736954689026,0.5499331825844517,0.5848483288427727,0.5550317266216567,0.5488761211753884,0.7402124404907227,0.5335629313297217,0.3641844093799591
3148,0.727410078048706,0.6152666211128235,0.49181637167930603,0.49903666973114014,0.5587739705752601,0.5281857863323776,0.5910227463082007,0.5199387499337221,0.5651118755340576,0.5662847632506216,0.5897763967514038
3151,0.5132908225059509,0.5907139182090759,0.6265932321548462,0.5558989644050598,0.4468911733041823,0.39160085741624734,0.5049636928375584,0.4329374608102528,0.44940081238746643,0.5013656593367378,0.362954705953598
3155,0.349591463804245,0.534844696521759,0.27721384167671204,0.39798232913017273,0.469520425799518,0.48611608122820515,0.3840601044186245,0.4531022278474991,0.34339645504951477,0.4106475139418056,0.4345729947090149
3161,0.7441291809082031,0.525954008102417,0.440517395734787,0.3294304609298706,0.647367225440648,0.5250736623446663,0.5463208930527645,0.48486581332604217,0.7311965227127075,0.5527616847280119,0.7964529991149902
3167,0.5959770679473877,0.3680955767631531,0.3640167713165283,0.4740389287471771,0.5012925140559229,0.4764326783322,0.39010336642337157,0.44499017766200666,0.4746875464916229,0.4544038475265967,0.47880640625953674
3172,0.25804534554481506,0.23055879771709442,0.15399356186389923,0.2957648038864136,0.3704414479152516,0.3551038225771743,0.4322537890420285,0.3929707989073223,0.1968560814857483,0.29844316099330526,0.09515365958213806
3173,0.32853442430496216,0.3819445073604584,0.16927365958690643,0.3218112587928772,0.5241575855432872,0.4862824791940772,0.47334221116515485,0.46088708487081115,0.21626052260398865,0.3736104148247248,0.12530705332756042
3175,0.5460155010223389,0.4146442711353302,0.5594701766967773,0.5237259268760681,0.5203261674482755,0.49951322876725224,0.5058353813776467,0.4536682549260892,0.42094841599464417,0.4937941471382692,0.4087413549423218
3176,0.5417734384536743,0.4576011002063751,0.6461142301559448,0.344020813703537,0.5430557502288103,0.49312370066664046,0.5135463978111088,0.4233931097533321,0.5939386487007141,0.5062852432977931,0.49276652932167053
3177,0.2543695867061615,0.3808320164680481,0.25780320167541504,0.28996679186820984,0.504518314906578,0.49985004635927643,0.49367228926553863,0.4291039081417311,0.23649173974990845,0.3718453216823186,0.22217659652233124
3181,0.34100955724716187,0.4590875804424286,0.4605787992477417,0.35997945070266724,0.45977011672416035,0.4587460774358284,0.4450191879481137,0.40992434838772285,0.3822460472583771,0.41959568504380024,0.4887746274471283
3182,0.5455189943313599,0.18399149179458618,0.4321046471595764,0.4304446578025818,0.4666354330462606,0.47843868978328546,0.45540277591244693,0.44382551603691817,0.38230663537979126,0.42429653791631183,0.325774610042572
3193,0.533043384552002,0.24989651143550873,0.19443215429782867,0.48303934931755066,0.4988655451691295,0.45991263706654595,0.49630005412477024,0.4710284676685658,0.43269455432891846,0.42435696199564665,0.38721898198127747
3206,0.5832605957984924,0.6289438605308533,0.7237250208854675,0.5729501843452454,0.5280635511274926,0.521417808669699,0.5371089530309066,0.4465269772177305,0.41200491786003113,0.5504446521628797,0.5397639870643616
3209,0.19628430902957916,0.24919851124286652,0.36100855469703674,0.2968476116657257,0.3671085183016393,0.34432359880837843,0.3414189335822138,0.381107919851381,0.17886263132095337,0.30179562094441936,0.05060279741883278
3210,0.3654719591140747,0.2386811375617981,0.2725517451763153,0.33276161551475525,0.448803919443804,0.41610793830758813,0.42531006543820077,0.41689459391297445,0.28734463453292847,0.3559919565558266,0.30196115374565125
