,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
14272,0.9085198193788528,0.9436384290456772,0.9718180224299431,0.9246087744832039,0.7172577625867451,0.7414552461831061,0.7869112939812786,0.6225495910060141,0.9361865594983101,0.8392161665103478,0.9696511942893267
14273,0.5341052711009979,0.4424813985824585,0.7537712454795837,0.7507013082504272,0.5280555683766794,0.6026284901588457,0.5439253652415298,0.5710750431170897,0.6707670986652374,0.5997234209969833,0.8245404213666916
14274,0.8619485199451447,0.7282881736755371,0.8545231223106384,0.8005257844924927,0.605388654957256,0.6815427242110371,0.7122566239692754,0.6300723160809696,0.8812808096408844,0.750647414364804,0.8794173076748848
14276,0.766553521156311,0.7862566113471985,0.8877187594771385,0.8616821318864822,0.7002393053144966,0.6602018970514028,0.7492599281690653,0.6456734560622969,0.8142490237951279,0.7635371815843911,0.9724337887018919
14277,0.5944665670394897,0.546100378036499,0.749757707118988,0.7856045961380005,0.6434903875759144,0.6588184463042688,0.734224844483805,0.6974988628104032,0.7424675226211548,0.6836032569031693,0.7181662619113922
14283,0.529575377702713,0.9410067349672318,0.32409095764160156,0.4489184021949768,0.6109899179204048,0.7458847763844483,0.6350907323424714,0.6748141956751128,0.5947922170162201,0.6116848124272423,0.8214712291955948
14285,0.696022242307663,0.8017345070838928,0.6282362639904022,0.46786582469940186,0.59278264989963,0.6315856249899422,0.6799680004665412,0.5434767796355551,0.626640647649765,0.6298125045247549,0.49713021516799927
14287,0.2131211757659912,0.7868254035711288,0.6104426383972168,0.6620652973651886,0.4791340039909733,0.6211594316942103,0.4783749903053368,0.5131784014614664,0.4887068271636963,0.5392231299683564,0.554232120513916
14292,0.22458261251449585,0.15406373143196106,0.17581813037395477,0.39115625619888306,0.44325941139515224,0.36547381041962884,0.37655336585873905,0.48465813405012476,0.23947986960411072,0.3172272579830056,0.18582051992416382
14297,0.3421470522880554,0.40150609612464905,0.33849021792411804,0.4549146592617035,0.4852244930854361,0.42556358676821004,0.4752278918705594,0.43914168085406674,0.3448554277420044,0.41189678954653364,0.17809444665908813
14303,0.4825018346309662,0.7189508676528931,0.49402153491973877,0.5614830255508423,0.5157005501474418,0.5372141161010158,0.5503356265330411,0.5043612138776324,0.6298362016677856,0.5549338856757063,0.7208210825920105
14305,0.3350679576396942,0.803076982498169,0.758673906326294,0.6144962906837463,0.500997925029662,0.45648691155201004,0.47155232417518916,0.4983280336399086,0.7084221243858337,0.5719002728811675,0.8673036694526672
14307,0.8489602208137512,0.5368672609329224,0.3507380187511444,0.5064047574996948,0.623387181659711,0.5844091098163551,0.5198050566261664,0.5121542276313609,0.6208929419517517,0.5670687528536509,0.3204239010810852
14313,0.39587756991386414,0.4945986568927765,0.8962566256523132,0.6906415224075317,0.5420469238678958,0.5880619673908669,0.6530313259563826,0.5320086243161708,0.7292035818099976,0.6135251998008665,0.9440433979034424
14322,0.7969892024993896,0.906851053237915,0.8248783946037292,0.8373908400535583,0.5588177502524139,0.6958914838248379,0.6719690917957923,0.5939225719184786,0.6215261220932007,0.723137390031035,0.8550729155540466
14326,0.7512076497077942,0.7541402578353882,0.8052173852920532,0.8836831450462341,0.5881255448630044,0.6671233226631154,0.6676892417408523,0.5916545852216022,0.6576863527297974,0.7073919427888712,0.8904441595077515
14330,0.8940377831459045,0.9126173257827759,0.7125527858734131,0.7477977871894836,0.5937029266276592,0.7036118936599017,0.7268453524384934,0.5778375517801622,0.7689521312713623,0.7375506153076841,0.9515140652656555
14339,0.7858237028121948,0.9844069480895996,0.7655171155929565,0.6480741500854492,0.5732224915198573,0.785633127232133,0.7502745721706715,0.545630148743042,0.7775940299034119,0.7351306984610351,0.9876476526260376
14340,0.6938220262527466,0.7928850650787354,0.8040183186531067,0.6817074418067932,0.5870433195541708,0.6274963352773368,0.686780428846315,0.5220078551429252,0.8475484848022461,0.6937010306015973,0.91693115234375
14344,0.8755086064338684,0.8909599781036377,0.7808629274368286,0.8886106610298157,0.608086362153185,0.70619966979929,0.7311571647877156,0.5861242756331242,0.9180173873901367,0.7761696703075114,0.904547393321991
14346,0.7259458303451538,0.47827664017677307,0.583056628704071,0.6459440588951111,0.5135688354803655,0.5606770052609716,0.43637883079902495,0.5239661764770964,0.7111406326293945,0.5754394043075514,0.6566145420074463
14350,0.7493444085121155,0.6208358407020569,0.9335158467292786,0.645452618598938,0.5720032567652139,0.6541521826033625,0.7378324852960517,0.5014582205513534,0.7463036179542542,0.6845442753014027,0.9732495546340942
14356,0.4614678621292114,0.33277297019958496,0.16545787453651428,0.32421717047691345,0.42465271303380125,0.4245122452930163,0.47657264507617497,0.4060305356986529,0.24359188973903656,0.3621417673536562,0.1546078771352768
14364,0.23890052735805511,0.5429973006248474,0.3793509900569916,0.3627203702926636,0.4268147797711135,0.3691426512162246,0.36490387259750656,0.40943754687442663,0.5520361065864563,0.4051449050420317,0.40308111906051636
14366,0.6020531058311462,0.6462603807449341,0.4385353624820709,0.6049831509590149,0.4786194504730965,0.3760137735353879,0.4835125441885073,0.4734601675206779,0.6082033514976501,0.5235156985813874,0.69233238697052
14367,0.6152136921882629,0.7429768443107605,0.7270909547805786,0.6595524549484253,0.47577164921142656,0.47133195002370515,0.41414668865145043,0.48160276024519255,0.5479898452758789,0.5706307599595202,0.6375008225440979
14370,0.5369464159011841,0.52785724401474,0.558485746383667,0.6168728470802307,0.5326253460277713,0.5055332650767304,0.43520480400015576,0.5054385864425301,0.5523921847343445,0.5301507155179281,0.38001149892807007
14373,0.3976556658744812,0.18032999336719513,0.13640226423740387,0.35296711325645447,0.41553791780768295,0.4262140559358384,0.41759849608457317,0.4518148896699472,0.37064388394355774,0.3499071422419038,0.3343008756637573
14375,0.22249150276184082,0.12786248326301575,0.13295289874076843,0.26231715083122253,0.4131674109826307,0.43644841493108105,0.43082813196202757,0.4579558402637138,0.48580631613731384,0.32998112776373495,0.44337761402130127
14380,0.6092543601989746,0.38101986050605774,0.6901315450668335,0.2925674021244049,0.5087409675940829,0.4139273888918089,0.520050352750038,0.3931118075625006,0.6454832553863525,0.4949207711201172,0.7588679194450378
14384,0.3707294762134552,0.3796262741088867,0.1885407716035843,0.4526861608028412,0.39876533786997487,0.3354146729732703,0.3614210400908005,0.3919704061607955,0.18126651644706726,0.34004673958563064,0.1712990701198578
14386,0.48547759652137756,0.46662747859954834,0.6195850372314453,0.6544808745384216,0.39466861884370497,0.4578561991331147,0.47824998445716155,0.4980702312318887,0.5364125967025757,0.5101587352510264,0.6611438989639282
14387,0.6040062308311462,0.3766273856163025,0.5638339519500732,0.36970674991607666,0.469052721838718,0.45119677916955964,0.43822975848165996,0.47761459768812153,0.7141880989074707,0.49605069715545874,0.6200575232505798
14403,0.4935230016708374,0.34777313470840454,0.4470413625240326,0.6237357258796692,0.3591617650084798,0.3627634091558853,0.42782132355852676,0.4410518271404749,0.477703332901001,0.4422860980608124,0.629146158695221
14407,0.17930856347084045,0.1482841521501541,0.13984274864196777,0.21453705430030823,0.31188505451824033,0.33379754517525967,0.3176484170604559,0.33880143771498433,0.1988583505153656,0.24255148039417515,0.11194377392530441
14409,0.2742384374141693,0.12394324690103531,0.0876629427075386,0.14963358640670776,0.41182843029738253,0.33944783150566815,0.3565856718516362,0.3551637234360687,0.2298700511455536,0.2587082135184178,0.13704076409339905
14412,0.3457302153110504,0.39097630977630615,0.26345616579055786,0.32395505905151367,0.3567030666201864,0.36777122701283266,0.3450063753923509,0.3629170839615339,0.268614798784256,0.3361255890778431,0.1602029949426651
14444,0.4350593090057373,0.19765779376029968,0.36245274543762207,0.44313856959342957,0.39039676938722756,0.3170758360835375,0.33442876757309004,0.36837463997177927,0.3753092586994171,0.35821040994579334,0.4968874454498291
14446,0.600368320941925,0.5903063416481018,0.38112619519233704,0.34891512989997864,0.41758370651573457,0.36333238346812524,0.3563742715126639,0.37522025982609464,0.4466652274131775,0.43109909293534865,0.35636958479881287
14449,0.33318084478378296,0.405742347240448,0.41061827540397644,0.3547673225402832,0.3629409213561937,0.38657252787939744,0.4000122606156325,0.4560760749766654,0.27949362993240356,0.376600467192087,0.16459356248378754
14450,0.3235134482383728,0.38386380672454834,0.33609119057655334,0.3996838629245758,0.41599517938416225,0.403290770621277,0.4221917418139213,0.4398775718035511,0.3215484917163849,0.3828951182003719,0.16649620234966278
14456,0.2981858253479004,0.37428179383277893,0.32604578137397766,0.31541427969932556,0.3266861643621686,0.32367207604645637,0.3201892871692146,0.32381795101460187,0.14812423288822174,0.3062685990816273,0.13272318243980408
14463,0.3659551441669464,0.24711793661117554,0.23440773785114288,0.12402115017175674,0.31309875364746736,0.33573493977391083,0.2814101137516835,0.2971655724348377,0.09552338719367981,0.25493719284473343,0.04173344373703003
14469,0.562099277973175,0.7800676226615906,0.6802124977111816,0.6209819316864014,0.47983384534024104,0.49873523354582683,0.5085679049055652,0.4610689664893298,0.7192373871803284,0.5900894074992933,0.943648099899292
14470,0.4546438455581665,0.3695625960826874,0.21924076974391937,0.453329473733902,0.4451547731512954,0.4768467107426491,0.463695152431543,0.459057610511068,0.2378738522529602,0.397711642689799,0.1759716272354126
14479,0.25262147188186646,0.09985867142677307,0.18837040662765503,0.17803622782230377,0.32114910023396454,0.2843212432778971,0.29770706862093826,0.2849777052026153,0.11934108287096024,0.2251536642183304,0.010186119936406612
14483,0.18095476925373077,0.1265522986650467,0.49043166637420654,0.33599597215652466,0.30009880013703916,0.3182114940226986,0.3204750836000922,0.38636412513808405,0.11902955919504166,0.28645708539360715,0.022211726754903793
14487,0.10678470134735107,0.18413393199443817,0.07676226645708084,0.17399103939533234,0.2995102469627632,0.2622276142173466,0.27858278526738267,0.2739112418331716,0.11819175630807877,0.1971217315314384,0.012204734608530998
14491,0.1142817810177803,0.01920400559902191,0.0708652064204216,0.16922244429588318,0.30609986857437926,0.2993098608057945,0.30092469665298077,0.3534910397047058,0.13175763189792633,0.19612850388543263,0.06440407782793045
14493,0.13404925167560577,0.03246072679758072,0.1706254482269287,0.0382595919072628,0.22390492939736067,0.1741044400852714,0.24167038737500046,0.1985673921463513,0.07662960141897202,0.14336352989225934,0.04447384178638458
14496,0.5918036103248596,0.12212945520877838,0.08033347874879837,0.044707804918289185,0.3101909846324947,0.2169785166672058,0.22229017779366242,0.21798853565107992,0.2797800302505493,0.23180028824396862,0.1963474303483963
14503,0.016995925456285477,0.22717486321926117,0.3351622223854065,0.3061506152153015,0.22918720143591614,0.26340033843972427,0.302599314098533,0.35677592991812085,0.3600618839263916,0.2663898104549934,0.40536895394325256
14507,0.567775309085846,0.09689804911613464,0.10685426741838455,0.06401041895151138,0.49615797182632027,0.28929527957963846,0.27865926504878663,0.34742111280158783,0.14585502445697784,0.26588074425390973,0.1330725997686386
14510,0.03428201749920845,0.1208847165107727,0.03249805420637131,0.07920173555612564,0.2568728702366762,0.2636705595331534,0.2655380206512626,0.2750922470795668,0.03559892997145653,0.1515154612493993,0.1780730038881302
14511,0.17560306191444397,0.16883531212806702,0.24262303113937378,0.12614706158638,0.2928751588746751,0.21882404119706322,0.2468789080599749,0.29053541459141374,0.12682056427001953,0.20990472819571238,0.11584609001874924
14512,0.012429420836269855,0.03038494661450386,0.05025472119450569,0.3254922032356262,0.2164324775176393,0.23184962946704576,0.3030825169689671,0.31253879622242464,0.21672743558883667,0.18879912751620212,0.46134665608406067
14517,0.27175208926200867,0.3921463191509247,0.3152585029602051,0.12739013135433197,0.2900796528134669,0.28395428198695793,0.27541274249821374,0.23127447546414925,0.23761560022830963,0.26943153285761867,0.13764367997646332
14518,0.15718628466129303,0.1875297874212265,0.2985857427120209,0.48007258772850037,0.2812275066822394,0.25978855095047093,0.2532872648410455,0.3247072698854789,0.12564457952976227,0.2631143971568931,0.6308965682983398
14523,0.09851551800966263,0.06886717677116394,0.1024579331278801,0.04093005135655403,0.24027144503507913,0.2408452526119217,0.27228681543164646,0.2402903172908358,0.06041492894291878,0.1516532709530736,0.03513414412736893
14524,0.2919003367424011,0.06905024498701096,0.07111798226833344,0.11275042593479156,0.32029110800644317,0.25284322075960103,0.24265927565892123,0.332310123740246,0.12537607550621033,0.20203319928932875,0.0963144451379776
14530,0.3318466246128082,0.03812991455197334,0.2827756404876709,0.21222853660583496,0.32796959368238887,0.24336846265467674,0.35367174585208877,0.3457129911144672,0.3072722852230072,0.27144175497610185,0.05772588402032852
14532,0.24029293656349182,0.09633790701627731,0.05185137316584587,0.07424040138721466,0.3580979043729167,0.2574057382813547,0.2589243752607426,0.30137247933691436,0.11161820590496063,0.19446014680996876,0.1765417605638504
14547,0.22013026475906372,0.12043475359678268,0.09184293448925018,0.04902714863419533,0.3192579541081695,0.2979389556838699,0.26947386857493916,0.4181528230595408,0.37803295254707336,0.24047685060587604,0.10180991142988205
14550,0.11412535607814789,0.08477237075567245,0.18714581429958344,0.07764925807714462,0.23069197413783304,0.20663606766883913,0.2674063397499322,0.2726083135868668,0.03285883739590645,0.1637660368611029,0.12995851039886475
14551,0.33479854464530945,0.047179751098155975,0.09880147129297256,0.11462214589118958,0.35563801730802314,0.18487298447203926,0.2607260293901228,0.34199674093721183,0.14974345266819,0.20981990418924604,0.24871931970119476
14556,0.10128556936979294,0.12972581386566162,0.07742797583341599,0.13707660138607025,0.2776277172808094,0.19735683697460654,0.2511132829436782,0.2764161624879623,0.08973731100559235,0.17086303012750997,0.012168560177087784
14562,0.04832770302891731,0.037547122687101364,0.16029854118824005,0.10674168914556503,0.2584854334476507,0.24011111139462218,0.2494724104315168,0.2985160145531626,0.197495236992836,0.17744391809662358,0.060339320451021194
14575,0.16639579832553864,0.024403437972068787,0.0822690948843956,0.31406423449516296,0.31482491553499836,0.21705284680265227,0.274224860469676,0.38290091185131486,0.4701003134250641,0.24958182375120794,0.4509023129940033
14580,0.0364191047847271,0.036550309509038925,0.06838041543960571,0.12199147045612335,0.2521147279432826,0.18710199177378295,0.28192412335379696,0.2425597505026548,0.21144193410873413,0.15983153643019407,0.34562137722969055
14587,0.24183644354343414,0.06715143471956253,0.1503637284040451,0.10636389255523682,0.32561282175299894,0.26226298529490516,0.31167086860724963,0.3507569020281723,0.09460064768791199,0.21229108051039072,0.03581322357058525
14607,0.15387168526649475,0.08187279850244522,0.2466048151254654,0.10700710862874985,0.27179633658518587,0.2594443238594629,0.26508672894783447,0.2730382512973311,0.13333876430988312,0.19911786805809473,0.05604410544037819
14608,0.4465547502040863,0.075798399746418,0.383019357919693,0.1917913556098938,0.2651098296470634,0.262177825328712,0.29198158761027593,0.3173000688213056,0.21832674741744995,0.27245110247832194,0.10511433333158493
14613,0.06407662481069565,0.08655812591314316,0.23848414421081543,0.14764390885829926,0.3632619800175223,0.27026401992781207,0.27831701993657704,0.3100884993104746,0.1386815458536148,0.21081954098210604,0.059562668204307556
