,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>
4530,0.3198997974395752,0.5272743701934814,0.5700814127922058,0.6269878149032593,0.4751734260392888,0.5079773533130545,0.4721162765893094,0.5054276170010795,0.6219388842582703,0.5140974391699472,0.8041850924491882
4537,0.2775322198867798,0.28085851669311523,0.269226998090744,0.247715562582016,0.3517607922011646,0.32112262325286056,0.366219464680769,0.33988255011138707,0.3831625282764435,0.31527569508614217,0.2437726855278015
4540,0.3738819360733032,0.2988397181034088,0.28774294257164,0.39308738708496094,0.38094212806566846,0.44358711084442004,0.36568995343008687,0.4327437542141663,0.3682340681552887,0.37163877761588254,0.3444962203502655
4548,0.41047507524490356,0.3622661530971527,0.36595049500465393,0.30979618430137634,0.42358434416109303,0.424377540735224,0.4637930067951782,0.342478307477811,0.24334600567817688,0.3717852347217299,0.1750890612602234
4551,0.726547122001648,0.6838220357894897,0.48236775398254395,0.4840197265148163,0.5156015151908486,0.472602921061888,0.43273965565028744,0.46293868660701515,0.5271685719490051,0.5319786654163936,0.7869188785552979
4563,0.18165704607963562,0.17557397484779358,0.279585063457489,0.26661643385887146,0.3235684174465434,0.30935175241137725,0.34544643315144996,0.34056886617524623,0.3088013231754303,0.2812410345115374,0.20845040678977966
4565,0.19998639822006226,0.1832876354455948,0.20630839467048645,0.3754664957523346,0.3416466798035575,0.2984979039134535,0.3288295363794061,0.3500170995114582,0.30923303961753845,0.2881414648126547,0.26429498195648193
4580,0.4097824692726135,0.22027941048145294,0.36018893122673035,0.19330048561096191,0.45773503876641164,0.3449651962358348,0.3191931384654925,0.360767469260243,0.360019326210022,0.3362479406144181,0.3251560628414154
4584,0.22557899355888367,0.25296086072921753,0.2501903772354126,0.3943660259246826,0.34452082482412527,0.3394452408317973,0.33415701528119734,0.3506366386470078,0.21384166181087494,0.3006330709825777,0.13553999364376068
4589,0.4968321919441223,0.40610024333000183,0.5342744588851929,0.5724984407424927,0.4844510897922946,0.4879461067971096,0.46759402222274565,0.5131991438962911,0.5133394598960876,0.49735946194514863,0.7898695468902588
4592,0.6778857111930847,0.6084460616111755,0.5660316944122314,0.7020251154899597,0.5079783774315925,0.46468706196079607,0.4293067828650446,0.4741291839134233,0.6717911958694458,0.5669201316385282,0.8942248821258545
4600,0.24319790303707123,0.2740135192871094,0.43785151839256287,0.20842918753623962,0.39135517234540473,0.33443307735994154,0.39842053321854104,0.3537759375132126,0.2166224718093872,0.3175665911666078,0.10671470314264297
4602,0.4732634425163269,0.37360092997550964,0.4020555019378662,0.5690404772758484,0.4059404725850398,0.45715811106635923,0.40353628836553557,0.4897700300021507,0.3236057162284851,0.43310788555034685,0.5978966355323792
4605,0.3759832978248596,0.4032517075538635,0.36163192987442017,0.23805108666419983,0.4076089782705353,0.4498068189204544,0.3984478959700681,0.4326652622228393,0.3556464910507202,0.3803437187057734,0.20054785907268524
4607,0.37482473254203796,0.309624046087265,0.5513671040534973,0.46467670798301697,0.38973023559074266,0.3640863559143267,0.4192308079178489,0.36312691701962213,0.40029287338256836,0.40410664227676957,0.391275018453598
4611,0.19265595078468323,0.23754259943962097,0.17115375399589539,0.20196127891540527,0.36143408150551276,0.30971512344270224,0.34093400239475374,0.3353473426511026,0.30015242099761963,0.27232183934747733,0.1135176345705986
4614,0.17167629301548004,0.14715349674224854,0.1659446805715561,0.23667308688163757,0.33874171417292787,0.3190340241492184,0.3327541166932505,0.336333824024463,0.14248202741146088,0.24342147374024922,0.09547536075115204
4626,0.3206331133842468,0.376007080078125,0.37014514207839966,0.2571771442890167,0.4226637211551683,0.4468597549478457,0.39811610922275037,0.4214103602056833,0.2686595618724823,0.36463022080374646,0.0882200375199318
4641,0.42192983627319336,0.37002888321876526,0.46906906366348267,0.6719285249710083,0.4443521189179874,0.462177595944665,0.41635517366253905,0.5118699623093453,0.42485499382019043,0.46584068364235304,0.5200807452201843
4642,0.534690260887146,0.558212161064148,0.509895384311676,0.5930843949317932,0.5191471682849088,0.47321543218411394,0.4635501793550107,0.5049957328902234,0.6546684503555298,0.5346065738071721,0.5070502161979675
4659,0.2989017963409424,0.423496812582016,0.40601736307144165,0.5677655339241028,0.3921806614808488,0.42264875275051567,0.40836604541855315,0.42137622071873404,0.44402098655700684,0.42053046364935126,0.6991490125656128
4676,0.20223337411880493,0.1649962067604065,0.24431510269641876,0.24220366775989532,0.3418158118024929,0.29723818580581135,0.33170292527434647,0.34131210804684736,0.24846512079238892,0.2682536114508236,0.02448682300746441
4681,0.28231677412986755,0.33466941118240356,0.39372608065605164,0.3412491977214813,0.3591124820454973,0.3322366092121344,0.3431942871705352,0.36003597657137165,0.5029109716415405,0.3610501989256537,0.35138174891471863
4683,0.2722412049770355,0.18769389390945435,0.279452383518219,0.2707485854625702,0.41664672906723577,0.35126326893310333,0.3747788751001292,0.35674819030440225,0.2966530919075012,0.3118029136866279,0.32372671365737915
4687,0.3730509877204895,0.25270894169807434,0.39007753133773804,0.4500492215156555,0.5047341603567204,0.5143242276864569,0.5172169237515145,0.5091114203260068,0.564326822757721,0.45284447079448636,0.2557826638221741
4690,0.28894031047821045,0.3691927194595337,0.7587565183639526,0.6377805471420288,0.4695999361430559,0.5183485330414405,0.5023698068965426,0.4850613340442699,0.5565176606178284,0.5096185962429848,0.6382018327713013
4692,0.13409708440303802,0.046044133603572845,0.15743792057037354,0.1051611676812172,0.49742161397103873,0.5006687673323471,0.46751233704097367,0.46843724983278134,0.36469897627830505,0.3046088056348497,0.027673227712512016
4697,0.21762993931770325,0.16543105244636536,0.29809126257896423,0.16949062049388885,0.49649492535657386,0.5018779823285813,0.5084992187739361,0.47688626473800205,0.32583656907081604,0.3511375372338701,0.0700710192322731
4705,0.446444571018219,0.4426852762699127,0.5562542676925659,0.5979017615318298,0.5090863262530414,0.5130966643243628,0.5288931201144638,0.516719994595327,0.7083868384361267,0.5354965355817609,0.7946649789810181
4708,0.45218637585639954,0.6230290532112122,0.5860167145729065,0.5166750550270081,0.5138992881768525,0.5589358602061303,0.5638844349746137,0.5112647624957103,0.4654896855354309,0.5323756922284737,0.4631672501564026
4712,0.5426527857780457,0.5315856337547302,0.6930763125419617,0.4969308376312256,0.48839473702918573,0.5359718045833437,0.5660798766195945,0.45467639270233723,0.5544285178184509,0.5404218776065417,0.7629156708717346
4717,0.43916377425193787,0.46807578206062317,0.32302507758140564,0.44381803274154663,0.4515635910749464,0.4318720009209531,0.40986168676866697,0.4908856076005539,0.3900282084941864,0.42758819572164675,0.551109790802002
4724,0.18893049657344818,0.42245081067085266,0.4237581193447113,0.5234111547470093,0.40678476100426875,0.36489384605903574,0.37775185994364496,0.5029149011330802,0.618992269039154,0.42554313539057836,0.7776169180870056
4727,0.704863965511322,0.6008606553077698,0.6007739305496216,0.6008159518241882,0.397088871433472,0.43513709602464556,0.37651726043760847,0.44750008663993596,0.5258938670158386,0.5210501871938225,0.7379523515701294
4738,0.3406435549259186,0.4573982059955597,0.6090219616889954,0.3607420027256012,0.4173645216544881,0.4626494264731224,0.46173261142155114,0.4860826775446123,0.28906676173210144,0.4316335249068834,0.13841365277767181
4742,0.1860521137714386,0.21362121403217316,0.26046261191368103,0.1271691620349884,0.3815836121172682,0.4030473846873214,0.49737900597218565,0.33878621458171454,0.28883883357048035,0.29966001696458344,0.12013951689004898
4743,0.28102409839630127,0.23492063581943512,0.4071279764175415,0.23897986114025116,0.39672857106536,0.4021666341062156,0.37386993393539036,0.3975132819845697,0.40116968750953674,0.34816674226384464,0.2623492181301117
4753,0.6745755076408386,0.5764115452766418,0.455643892288208,0.31018006801605225,0.3594189628385974,0.3917875097952877,0.37095794180573527,0.3908779258265575,0.4226951599121094,0.43917205704444756,0.25615012645721436
4774,0.3347603976726532,0.28308066725730896,0.28074395656585693,0.2570708692073822,0.3716294484481736,0.3222455623257198,0.3396644873702631,0.42639470665705614,0.4631991982460022,0.34208769930560184,0.1840338408946991
4778,0.15409024059772491,0.12388536334037781,0.16616259515285492,0.2522800862789154,0.3006396508848141,0.3008795608656587,0.3168819551273395,0.3405580086465156,0.2392207831144333,0.2438442493342927,0.051228005439043045
4795,0.6516280174255371,0.5335497856140137,0.5434982180595398,0.7595254778862,0.5604883253748415,0.47747116849888344,0.5358495835344348,0.5541826061083241,0.6293178200721741,0.5828345558415499,0.839417576789856
4799,0.2609986960887909,0.21170632541179657,0.3316689133644104,0.4191645681858063,0.46690422640503093,0.44125411749016563,0.500434761281397,0.42490247675051934,0.41115280985832214,0.38535409942624876,0.37597182393074036
4801,0.39589235186576843,0.516143798828125,0.3411310613155365,0.4919385015964508,0.36143284213930754,0.4278158832767474,0.3538451761173958,0.41890061331422357,0.3883682191371918,0.4106076052878608,0.6694893836975098
4807,0.36361485719680786,0.21159738302230835,0.2117563635110855,0.2629958689212799,0.3760692646147918,0.36578296196382454,0.37176358720166475,0.3664133173930879,0.2994866669178009,0.3143866967491835,0.2227659374475479
4808,0.5690554976463318,0.3527054488658905,0.5180943608283997,0.4469462037086487,0.5307422541339537,0.3820378083317436,0.3820041580936096,0.5027578679836955,0.4509742856025696,0.45947976502164917,0.41773056983947754
4821,0.36277803778648376,0.28543347120285034,0.2784193158149719,0.22917838394641876,0.4200301983668193,0.35933723209567786,0.3345814473766602,0.4486246617585766,0.42135709524154663,0.34885998262111173,0.24775384366512299
4831,0.43516960740089417,0.36294928193092346,0.6232647895812988,0.7241750359535217,0.5392850568413935,0.5860591659001112,0.6095763144883528,0.5474156512561895,0.5469660758972168,0.552762331027767,0.6239806413650513
4846,0.1582072675228119,0.17408426105976105,0.16509069502353668,0.15569660067558289,0.34878888446425116,0.3310085424724722,0.3328017061562204,0.35535182329201803,0.1833447962999344,0.24493050855184315,0.07212640345096588
4861,0.31779536604881287,0.3282668888568878,0.32560834288597107,0.32873988151550293,0.3591781248302386,0.3304625957820398,0.3672553425928901,0.3710925661735498,0.3841782510280609,0.34584192885710596,0.25822004675865173
4866,0.12047138810157776,0.2406877726316452,0.2751603126525879,0.21407169103622437,0.40990223523318486,0.343119212511521,0.35358534536414654,0.3492719435858976,0.23861218988895416,0.28276467677841555,0.0629650205373764
4867,0.16661959886550903,0.29640233516693115,0.42360833287239075,0.4481066167354584,0.37683343200750513,0.381591573426331,0.38268453814276543,0.4081903757768645,0.3742621839046478,0.3620332207664892,0.6080044507980347
4880,0.2030995637178421,0.27462348341941833,0.15718577802181244,0.26623624563217163,0.39020079334784036,0.34916319468111695,0.33516582151081187,0.3474145637770518,0.2060229778289795,0.2810124913263383,0.12366677075624466
4882,0.13927562534809113,0.2349994033575058,0.320436030626297,0.21703137457370758,0.3341211433891843,0.30765483037876273,0.3210582128220982,0.3481778498833266,0.2872422933578491,0.27888852930409136,0.2033109813928604
4888,0.18949125707149506,0.2432539314031601,0.1578797996044159,0.23805975914001465,0.38434781126092443,0.33937429508661254,0.36119652876209657,0.3611917588854633,0.16050341725349426,0.27058872871863077,0.34581246972084045
4892,0.39295387268066406,0.3129956126213074,0.48154908418655396,0.36983102560043335,0.4083546518591149,0.3662366164695554,0.4194895002793282,0.5185407005076977,0.44097891449928284,0.41232555318932645,0.5858606100082397
4915,0.4268762171268463,0.24989376962184906,0.11997222900390625,0.4056713283061981,0.47272016171380843,0.32941559054585623,0.32822784117070264,0.35765138772432015,0.25975361466407776,0.3277980155419516,0.21173712611198425
4925,0.18132242560386658,0.17701980471611023,0.30695557594299316,0.18932446837425232,0.3458649829039358,0.30226883314546715,0.3324050012456392,0.34259534670936376,0.34360000491142273,0.28015071595033897,0.23621301352977753
4933,0.34859880805015564,0.6013824939727783,0.5076332688331604,0.5042693614959717,0.3777065497978606,0.3452842255091819,0.35923600775935066,0.4416640896601385,0.5396674275398254,0.4472713591798248,0.6457087993621826
4935,0.13835985958576202,0.6354885697364807,0.2529817521572113,0.23346295952796936,0.3889055379346743,0.3207206622852287,0.3323274120554727,0.36228161235823914,0.17465443909168243,0.31546475608141344,0.14910988509655
4936,0.13100506365299225,0.110108882188797,0.10874292999505997,0.18766367435455322,0.34338241830281596,0.34439734102771186,0.33830661047493776,0.3341297516708491,0.15961138904094696,0.22859422896762935,0.062066998332738876
4941,0.29654309153556824,0.38105309009552,0.2818306088447571,0.3104637563228607,0.4332167446692389,0.4377715952373605,0.450330443417481,0.4195980343589347,0.3261817693710327,0.37077657042808376,0.28150010108947754
4957,0.28275570273399353,0.1734132319688797,0.43693068623542786,0.4303029477596283,0.41897494401256324,0.4021441812922162,0.46656838815510576,0.4295786883132685,0.3209981620311737,0.3735185480558063,0.5800032615661621
4960,0.33237648010253906,0.350401908159256,0.40101346373558044,0.26805099844932556,0.3648175266212561,0.3114350974986131,0.3522840673905136,0.3417680075229147,0.5408601760864258,0.362556413951825,0.1980406492948532
4961,0.2031880021095276,0.2360946238040924,0.20564311742782593,0.21324923634529114,0.34052940481805144,0.31738031928853333,0.356725873894235,0.3545856532250533,0.16393977403640747,0.26570400054989085,0.16758431494235992
4968,0.11917704343795776,0.13495109975337982,0.12536196410655975,0.18832102417945862,0.33147371903512185,0.3043496394716604,0.31892641509248454,0.32163949550397386,0.11666989326477051,0.2178744770939297,0.10500645637512207
4978,0.29379409551620483,0.4248179495334625,0.12072134763002396,0.2735550105571747,0.3381539457963424,0.30498101397275684,0.31913336005127124,0.3907086434877494,0.19605734944343567,0.29576919066538016,0.1306084394454956
4979,0.19989536702632904,0.4710937440395355,0.3094216585159302,0.0937042385339737,0.3386442379126285,0.3039600951157846,0.3247142143668078,0.3447962121649256,0.2160300612449646,0.28913998099120886,0.40776926279067993
4989,0.2121865302324295,0.9285329580307007,0.7163156867027283,0.896348774433136,0.5251873505338861,0.7550858333473965,0.6759533012332116,0.5975102106667127,0.8927715420722961,0.688876909694722,0.9738366007804871
4992,0.18353624641895294,0.10603716969490051,0.14735105633735657,0.3051559329032898,0.3501083815408861,0.30460277498735305,0.3459823411421197,0.3528521899966164,0.48590704798698425,0.2868370156676066,0.2688942849636078
4995,0.25859659910202026,0.18268747627735138,0.18469694256782532,0.2799564003944397,0.35857640458156403,0.2975619209800539,0.3288295363794061,0.3465552396647926,0.2314140647649765,0.27431939830138113,0.12036781013011932
4999,0.628477931022644,0.26197922229766846,0.710910975933075,0.6749399304389954,0.58704764292635,0.6523514867026051,0.6309787586458416,0.5784291760961578,0.5260742902755737,0.5834654904821013,0.7030525803565979
5006,0.12220917642116547,0.04742547497153282,0.05077337846159935,0.09893861413002014,0.38802888136248437,0.36677520215387177,0.34285780771110924,0.3256567492499112,0.1402108520269394,0.20920845960984819,0.1225360780954361
5007,0.4553358554840088,0.291218101978302,0.40397441387176514,0.5863553881645203,0.3830564254150724,0.3317304455128488,0.40825029052826056,0.5090139638495959,0.4246775507926941,0.4215124928441187,0.4569113850593567
5014,0.4828905165195465,0.746703565120697,0.6861217021942139,0.5306757688522339,0.4882981393424338,0.6219122088258419,0.6247146889314217,0.5484540178656254,0.5751006007194519,0.5894301342634962,0.49101683497428894
